# CBIR Feature Database
# Feature Type: custom
# Feature Dimension: 12
# Number of Images: 1106
pic.0798.jpg,122.034,118.982,118.198,121.344,121.314,121.695,109.422,106.261,105.968,116.371,113.035,112.01
pic.0940.jpg,120.552,111.47,141.236,141.422,154.082,152.933,98.4588,95.5441,133.376,93.6013,120.418,111.561
pic.0954.jpg,101.466,189.902,152.537,81.8845,167.345,129.393,60.58,127.826,88.7389,50.4968,108.529,73.019
pic.0175.jpg,107.008,112.327,134.094,152.655,153.295,157.167,116.568,113.943,116.872,157.76,159.783,158.821
pic.0613.jpg,219.372,220.296,221.054,191.811,190.324,189.731,58.8461,54.0913,54.0111,52.9906,47.2626,45.8459
pic.0607.jpg,125.92,130.948,129.915,130.477,131.371,126.957,129.831,94.439,91.9881,88.1427,73.9303,87.3871
pic.0161.jpg,150.812,141.251,135.431,40.1475,42.7131,30.4101,156.2,158.924,153.29,55.8601,47.6677,36.836
pic.0149.jpg,129.585,129.062,117.46,78.4135,64.8971,49.8593,79.4485,96.3765,70.4405,97.3545,79.3992,56.9042
pic.0808.jpg,100.425,100.655,93.4342,105.151,98.0625,87.3436,157.598,157.287,155.263,167.704,179.885,177.346
pic.0834.jpg,101.485,96.8601,101.137,69.4963,73.5898,93.684,62.8639,61.2199,66.7436,107.503,106.821,114.558
pic.0820.jpg,162.513,160.952,159.722,85.3804,95.6887,92.2335,96.4165,111.018,105.357,64.2053,97.918,89.3659
pic.0411.jpg,27.0803,39.4662,35.7977,104.826,113.324,108.452,142.869,159.739,156.118,80.9392,145.517,126.619
pic.0377.jpg,145.629,180.411,202.316,133.8,176.148,207.116,45.549,86.2623,165.416,42.257,82.7808,158.804
pic.1069.jpg,99.4323,108.162,105.752,76.0473,80.8015,79.7422,126.652,131.203,129.917,88.6512,99.315,100.583
pic.0363.jpg,191.097,200.352,202.298,184.188,197.617,203.322,140.683,144.574,152.549,69.5594,76.8575,97.7637
pic.0405.jpg,61.8253,90.8125,70.496,41.5445,68.2923,48.7206,54.7145,94.9361,72.5271,43.7661,83.6091,59.8027
pic.1055.jpg,68.3166,65.4861,57.4489,213.759,153.795,110.146,38.3703,52.2509,47.7198,172.781,167.854,165.261
pic.1041.jpg,130.257,141.556,144.673,68.323,67.4484,71.9586,130.536,106.561,99.5877,91.5094,104.331,89.064
pic.0439.jpg,129.218,133.684,132.758,94.2394,90.712,91.6489,96.2866,100.44,103.24,93.7588,89.9667,90.9038
pic.1096.jpg,72.8869,91.3321,99.2692,146.859,163.942,164.297,54.0132,59.1901,63.9626,151.822,150.352,151.214
pic.0388.jpg,75.641,81.1029,88.0269,69.0981,74.1777,81.8525,78.7881,83.6613,89.855,68.8598,74.5618,82.7905
pic.1082.jpg,108.148,148.425,145.961,112.389,125.838,122.931,121.072,125.466,125.728,124.656,118.916,119.382
pic.1094.jpg,60.8414,80.7993,72.6976,44.32,64.8029,55.0563,139.955,140.616,138.913,89.8881,113.666,115.539
pic.1080.jpg,53.1377,49.3254,75.7064,25.907,29.2759,50.91,50.3632,51.0594,74.4371,37.1614,41.6278,61.2369
pic.1057.jpg,42.0907,59.9019,79.5523,62.7968,86.4595,109.048,56.5734,71.1595,87.375,80.5068,102.515,122.335
pic.0349.jpg,104.412,117.826,137.355,129.795,131.272,132.868,81.2989,93.3222,109.049,51.2776,71.433,96.9223
pic.1043.jpg,65.9165,59.9932,55.9073,92.9133,89.8118,86.3574,124.889,125.863,127.079,109.945,108.922,107.911
pic.0375.jpg,133.347,130.734,119.626,129.357,127.356,117.649,107.151,113.947,115.117,130.555,135.25,131.801
pic.0413.jpg,102.598,121.127,117.077,118.418,139.127,135.487,111.093,164.136,148.995,99.6961,155.177,138.995
pic.0407.jpg,192.348,200.725,203.212,235.418,238.734,238.783,129.214,175.298,184.401,204.799,227.153,228.348
pic.0361.jpg,135.58,122.529,111.132,199.514,176.669,148.173,110.254,119.106,122.79,143.9,127.468,111.94
pic.0836.jpg,131.851,150.903,162.131,174.817,178.912,206.084,107.54,128.985,164.908,108.637,114.336,138.603
pic.0188.jpg,91.4703,111.317,95.679,127.785,143.118,135.79,143.039,127.318,114.088,163.037,142.641,129.907
pic.0822.jpg,110.508,96.6379,86.8489,8.19154,10.6705,9.39515,125.965,112.931,101.647,7.88019,10.493,9.12177
pic.0639.jpg,69.0786,83.802,109.188,58.7822,73.1183,94.816,65.7744,79.7037,106.192,57.0449,70.5052,91.4244
pic.0611.jpg,167.49,167.911,168.362,207.094,207.986,208.043,57.6333,58.9194,59.9275,50.6628,52.7961,54.4944
pic.0177.jpg,95.0158,86.7269,127.479,106.035,107.131,115.22,108.049,105.395,147.332,106.447,105.096,111.711
pic.0163.jpg,124.2,108.856,104.495,164.118,132.994,111.67,133.167,96.4438,82.5134,124.875,98.1026,86.2963
pic.0605.jpg,91.4839,96.3356,98.3191,143.049,140.465,144.186,58.9426,66.2118,66.9458,86.6737,91.1794,94.9374
pic.0942.jpg,135.736,142.634,145.21,120.315,124.336,123.16,147.424,148.347,148.981,121.807,121.554,118.655
pic.0956.jpg,152.515,156.637,140.863,161.563,172.81,163.419,121.502,127.08,111.791,113.523,131.808,113.49
pic.0759.jpg,59.8241,60.5448,63.4199,68.5691,73.0051,77.742,63.4271,64.5429,67.1003,78.2309,82.2695,84.1456
pic.0981.jpg,103.522,108.896,96.1893,134.629,141.809,131.796,95.4963,95.4036,98.042,135.296,138.263,141.922
pic.0995.jpg,149.166,149.526,148.975,133.596,91.5732,71.8816,146.841,146.238,145.691,91.6347,85.8676,81.9213
pic.0765.jpg,95.375,92.4068,87.2673,68.1682,69.5527,71.0728,80.3917,79.2892,77.3587,57.2175,59.1425,60.4701
pic.0003.jpg,174.228,176.223,182.15,155.886,156.171,153.812,64.5469,66.1777,76.5147,68.5806,69.7926,74.1991
pic.0017.jpg,86.9078,112.247,138.53,85.1593,115.124,155.963,30.7216,55.717,108.217,34.6184,61.6811,116.295
pic.0771.jpg,81.3306,84.1795,80.9381,71.2129,71.831,72.323,84.6804,94.9731,90.6211,67.6598,64.732,63.9246
pic.0598.jpg,90.8538,94.0962,100.129,122.481,121.707,122.259,157.398,156.874,158.502,185.945,183.19,181.395
pic.0229.jpg,119.869,124.51,125.148,153.325,155.154,152.655,117.92,121.963,124.24,166.831,168.23,166.089
pic.0201.jpg,154.413,154.18,152.743,34.934,33.365,31.891,192.232,185.451,170.485,101.518,93.2477,71.8816
pic.0567.jpg,189.487,189.773,189.242,119.169,118.604,115.663,181.186,174.863,173.648,118.721,121.622,120.205
pic.0573.jpg,126.5,122.9,125.901,155.477,152.699,156.008,74.5735,81.8568,93.1982,61.7878,76.8456,89.2536
pic.0215.jpg,153.51,177.145,185.399,34.0045,57.7538,69.988,112.743,137.993,138.144,30.9949,53.4105,64.3982
pic.0572.jpg,133.306,137.811,141.871,110.69,108.948,107.198,100.693,124.439,132.746,107.801,125.283,131.241
pic.0214.jpg,84.546,72.4428,61.9727,102.795,100.165,93.9257,118.592,101.389,91.7924,120.281,98.5993,90.0203
pic.0200.jpg,170.864,172.399,171.942,54.5069,58.7891,86.4594,163.55,166.271,166.12,46.1448,53.4934,78.2331
pic.0566.jpg,123.83,126.114,124.796,135.397,132.978,132.302,122.363,112.476,100.254,123.864,111.082,97.9877
pic.0228.jpg,146.609,145.711,145.159,121.969,122.209,120.871,134.766,132.887,132.077,120.238,119.925,118.681
pic.0599.jpg,178.49,121.668,66.8215,207.216,160.347,104.601,175.167,128.583,78.3899,176.622,125.863,71.628
pic.0016.jpg,95.8692,130.479,169.237,121.505,158.953,191.208,53.9625,91.7398,161.568,53.3379,99.6321,174.305
pic.0770.jpg,43.9185,42.355,41.0254,49.5103,47.4887,46.0812,88.0528,87.2929,86.1895,35.4825,33.6268,32.677
pic.0764.jpg,67.9248,75.2989,77.3657,92.4171,108.01,114.221,60.8633,65.0545,70.6004,76.579,86.902,93.7125
pic.0002.jpg,119.803,122.075,122.799,186.661,185.844,184.201,49.3856,48.0366,60.7918,132.797,137.47,139.985
pic.0994.jpg,66.2495,61.0405,60.2509,95.548,90.3805,88.3812,41.3229,39.8934,41.7829,99.4506,96.6642,99.1353
pic.0980.jpg,37.9364,36.7336,34.3493,41.7747,41.9322,43.991,130.213,126.776,143.026,146.459,140.535,163.209
pic.0758.jpg,84.5752,88.6793,87.157,86.1035,89.5822,88.0366,105.235,105.844,102.923,76.9703,77.6722,73.5382
pic.0957.jpg,57.9114,62.1515,62.031,42.6549,47.9262,47.7994,79.1367,84.8618,91.3272,42.9977,49.8577,50.7956
pic.0943.jpg,175.671,178.605,172.053,76.7539,74.8465,66.3817,145.4,151.815,152.512,121.954,122.28,123.067
pic.0162.jpg,80.3309,72.414,62.6723,85.8489,87.6259,65.4458,61.4561,54.2427,44.5226,85.8578,82.4101,60.9847
pic.0604.jpg,189.767,190.401,191.093,183.652,184.864,185.298,94.6699,88.5104,90.3766,56.1198,55.7812,55.8545
pic.0610.jpg,205.522,204.348,204.086,201.813,201.266,199.444,29.6275,27.4768,30.8888,29.7146,29.3371,32.2298
pic.0176.jpg,99.6796,88.47,82.1246,93.6371,83.3733,79.5295,115.779,113.444,118.785,129.727,120.043,132.486
pic.0638.jpg,76.716,67.5668,80.9274,93.9133,98.2276,147.762,139.987,146.686,154.218,88.7065,92.054,127.708
pic.0823.jpg,86.3822,128.07,96.8326,96.0773,134.854,102.926,85.0792,118.58,91.7055,94.6244,127.822,100.569
pic.0837.jpg,89.9932,95.1905,109.669,71.4654,50.5633,45.722,110.35,92.0921,91.8023,137.001,113.909,102.151
pic.0189.jpg,95.7534,106.974,101.08,66.5714,46.7364,33.8634,184.968,188.311,185.796,74.4901,52.5751,38.0088
pic.0406.jpg,45.3051,58.8353,65.7746,43.7772,51.4201,65.4928,92.8578,103.968,112.247,27.7484,28.0355,22.9876
pic.0360.jpg,31.7137,32.591,34.1616,12.7695,13.3969,14.3229,60.089,72.4718,69.3975,31.7025,39.7718,41.8356
pic.0374.jpg,134.376,136.771,135.434,147.897,147.97,144.858,122.307,120.442,116.756,124.134,126.905,126.576
pic.0412.jpg,165.173,137.392,112.182,168.031,142.963,119.755,68.2572,73.2125,81.3056,59.9108,75.0033,70.9201
pic.1042.jpg,159.13,139.144,140.65,139.879,148.303,131.294,116.963,105.77,102.377,99.2036,109.106,93.1998
pic.0348.jpg,58.3319,66.176,71.1938,92.4821,92.5389,91.6302,44.2875,63.1831,82.6699,98.0715,106.092,110.136
pic.1056.jpg,162.777,137.813,119.161,13.5259,18.825,16.7621,152.554,124.937,107.055,27.4755,28.5084,26.4344
pic.1081.jpg,94.8409,98.3632,101.503,120.257,124.087,125.179,89.6081,100.748,106.228,38.9441,38.4991,43.0495
pic.1095.jpg,64.3515,67.5344,72.3867,143.58,158.157,152.313,105.111,110.502,111.843,199.891,212.031,208.085
pic.1091.jpg,92.5279,97.296,90.7643,74.7837,86.6436,80.22,121.711,119.291,111.799,57.0616,69.1538,58.3404
pic.1085.jpg,64.2064,88.3484,83.9431,98.4574,110.261,105.327,129.304,129.471,130.174,144.061,140.937,139.788
pic.0416.jpg,88.417,88.3529,95.9762,62.6428,55.8054,63.3501,197.784,196.602,196.427,100.467,96.7815,109.892
pic.0370.jpg,57.1944,74.1266,69.1338,70.2771,93.6707,82.7537,106.231,112.402,110.052,138.349,140.655,135.378
pic.0364.jpg,156.531,192.335,180.664,135.682,175.456,161.268,88.4315,112.316,100.066,102.571,133.205,121.331
pic.0402.jpg,127.181,133.706,136.819,88.7074,88.5194,92.3099,90.3305,96.2552,187.734,85.0502,88.529,186.914
pic.1052.jpg,189.773,185.924,182.011,129.439,133.367,135.038,169.221,171.251,170.901,114.84,125.24,128.922
pic.1046.jpg,97.9484,121.051,123.436,80.3606,88.6278,94.8092,106.726,119.142,119.327,113.033,115.078,118.372
pic.0358.jpg,23.0735,26.4953,24.8101,13.803,17.6106,14.6981,102.338,135.718,121.565,77.6279,101.397,90.7969
pic.0833.jpg,117.628,109.024,103.977,170.46,171.843,170.524,81.7612,94.3212,109.464,89.5245,104.269,127.213
pic.0827.jpg,40.6846,60.2297,70.1114,81.4294,83.5513,96.4962,58.4112,74.6602,86.7921,76.7171,86.0408,96.4632
pic.0199.jpg,99.8065,99.1109,97.0591,174.421,175.501,173.502,49.4386,50.4536,50.9533,118.016,115.157,110.62
pic.0172.jpg,27.1181,30.7349,35.6086,70.5618,75.9281,80.3161,83.6342,82.4536,86.2521,96.2092,92.9936,92.8135
pic.0614.jpg,195.158,194.107,191.464,186.512,189.366,189.204,52.279,49.3339,50.4965,48.3839,48.2045,50.3349
pic.0600.jpg,125.818,130.484,131.553,131.405,141.506,145.631,58.1408,67.3942,74.8492,111.296,126.508,135.689
pic.0166.jpg,107.405,80.6623,65.8364,186.872,189.577,190.258,103.456,73.665,57.9905,178.408,180.63,182.462
pic.0628.jpg,144.903,139.556,144.62,105.674,113.559,130.921,77.5436,79.7409,92.1216,69.5472,73.5494,86.5986
pic.0947.jpg,62.185,61.8059,57.1581,59.0732,60.0215,57.0906,103.991,93.6694,93.0751,89.7068,75.9521,71.3796
pic.0953.jpg,101.618,171.779,131.879,85.2715,170.6,129.599,86.0565,150.623,107.586,68.9433,147.399,99.3072
pic.0006.jpg,156.437,161.705,164.616,190.153,188.773,190.501,117.78,118.864,121.502,96.3317,89.4973,90.0132
pic.0760.jpg,63.6371,61.1745,65.4201,59.6127,57.2384,61.4067,63.8334,62.6532,75.3368,67.4689,67.3428,75.527
pic.0774.jpg,122.814,135.205,137.267,65.9477,82.7065,89.6786,78.242,76.5661,74.7019,47.0037,62.3401,77.3673
pic.0012.jpg,155.637,156.936,160.636,129.697,126.371,120.319,191.308,195.493,199.817,122.044,119.148,119.832
pic.0984.jpg,103.837,79.805,65.1734,151.425,138.475,130.974,106.292,94.4646,94.4932,173.259,172.068,172.763
pic.0748.jpg,195.801,193.052,174.153,143.959,152.739,119.239,109.656,119.545,98.9123,110.685,119.295,100.664
pic.0990.jpg,88.4502,116.904,102.917,61.3622,76.5546,65.9699,79.1117,116.063,102.514,76.5222,102.834,90.9347
pic.0589.jpg,117.781,118.212,122.419,135.868,127.344,128.61,93.7183,89.5469,90.2855,112.793,112.454,114.982
pic.0562.jpg,179.763,176.109,180.29,178.301,178.101,182.045,123.897,110.564,114.742,120.81,108.505,110.763
pic.0204.jpg,170.67,177.111,174.019,101.682,122.194,130.601,52.4139,73.9629,99.2191,29.7493,46.4755,90.5672
pic.0210.jpg,57.2543,84.5489,66.512,116.254,148.633,134.859,161.137,164.292,154.592,186.472,187.075,178.954
pic.0576.jpg,139.044,138.276,139.48,133.959,132.22,131.018,97.7732,96.865,95.0324,106.932,109.703,108.124
pic.0238.jpg,169.666,161.395,167.984,173.287,169.15,171.3,155.595,152.189,155.599,146.83,145.097,146.053
pic.0239.jpg,96.7492,92.1101,70.5966,100.9,92.9795,67.4844,68.9611,68.2976,52.3275,65.4472,62.0869,46.3717
pic.0211.jpg,108.518,125.544,120.711,67.706,85.8718,78.6395,45.6734,78.9676,63.8682,41.2593,72.1175,60.0274
pic.0577.jpg,196.127,199.322,201.777,179.732,183.141,188.814,120.887,122.765,126.213,98.6192,105.874,111.603
pic.0563.jpg,168.283,171.82,166.03,168.587,171.632,169.397,45.2025,57.3622,43.0275,94.0925,100.258,105.938
pic.0205.jpg,106.636,115.755,122.467,106.622,108.063,99.3352,119.136,118.661,120.056,99.9576,93.9783,87.5624
pic.0588.jpg,139.893,137.416,136.381,143.753,141.032,139.113,87.3546,116.003,114.613,93.4546,122.708,119.543
pic.0991.jpg,82.6821,76.5048,76.0108,228.252,198.869,181.107,9.18311,11.836,13.3115,70.3632,64.4509,61.8346
pic.0749.jpg,163.382,165.026,120.95,158.364,155.156,139.566,93.4063,97.2108,77.5973,84.0249,87.0229,73.4165
pic.0985.jpg,141.481,122.192,108.162,171.371,137.353,117.653,54.134,34.2323,27.5644,71.7352,48.0463,38.1062
pic.0775.jpg,103.043,103.26,104.042,139.834,141.353,142.294,8.75136,9.32157,10.253,25.6724,26.4789,27.078
pic.0013.jpg,77.6446,103.082,147.708,100.268,124.371,157.893,40.461,65.0997,118.958,48.2099,75.0607,124.662
pic.0007.jpg,95.908,100.582,99.4595,135.484,133.613,129.964,69.8257,80.0872,84.8037,100.723,100.968,103.66
pic.0761.jpg,100.78,105.877,97.9965,29.3244,40.6411,36.2158,76.2644,79.4354,73.9277,73.657,83.4772,76.1636
pic.0952.jpg,110.323,104.159,98.6049,97.7878,101.336,107.261,66.7422,66.2902,61.0091,86.0802,88.4152,91.9802
pic.0946.jpg,139.964,185.364,159.46,134.934,186.788,154.838,100.864,129.648,114.586,76.9247,127.74,96.372
pic.0629.jpg,123.71,122.145,121.822,126.624,121.941,118.826,114.128,114.841,116.093,127.645,128.565,129.361
pic.0601.jpg,212.304,210.967,211.035,213.355,213.249,213.753,129.963,127.027,127.878,164.357,164.199,167.342
pic.0167.jpg,123.818,113.026,103.34,130.402,129.63,124.958,62.0326,59.6103,56.7251,103.454,107.457,104.532
pic.0173.jpg,111.356,114.242,118.976,132.81,135.148,133.804,101.001,102.87,104.57,132.913,134.983,132.125
pic.0615.jpg,195.397,193.147,193.09,43.8938,52.9603,58.883,190.509,188.679,188.939,46.8231,57.0617,62.1856
pic.0826.jpg,97.54,94.7272,97.4118,115.041,114.041,116.181,104.151,102.358,105.095,94.632,93.3179,94.3733
pic.0198.jpg,51.436,76.6194,91.3821,100.03,112.85,115.728,72.0615,115.557,139.662,117.16,153.141,166.154
pic.0832.jpg,131.014,123.786,107.91,103.449,137.56,105.9,149.789,114.595,100.942,128.178,152.099,125.614
pic.0359.jpg,21.496,23.4688,23.1561,3.24869,4.31541,3.57174,66.5746,85.3285,79.9812,44.6798,56.686,55.8687
pic.1047.jpg,179.117,179.539,179.418,201.38,200.421,195.509,102.51,101.894,112.091,114.752,109.289,103.263
pic.1053.jpg,51.0643,54.0842,55.0123,46.6959,49.7895,50.3849,85.8101,87.1191,87.0641,71.9634,74.2971,72.7722
pic.0365.jpg,67.3414,82.4355,73.6489,98.6908,118.89,109.413,36.9544,69.9533,51.6727,27.8827,57.2019,39.1209
pic.0403.jpg,123.157,129.335,136.822,152.519,156.813,153.111,131.845,131.638,149.257,159.839,161.996,163.69
pic.0417.jpg,61.1131,77.4142,73.7722,58.5379,70.9137,67.6483,129.456,165.83,146.732,131.39,148.78,138.685
pic.0371.jpg,57.441,76.0945,70.6081,68.4422,94.5639,82.9191,105.108,111.986,109.291,129.631,135.732,130.332
pic.1084.jpg,82.6895,107.471,98.761,50.4885,71.0491,63.6759,146.308,145.558,147.608,120.331,122.597,122.773
pic.1090.jpg,106.423,122.392,117.659,46.9445,85.5872,78.9107,86.5056,105.525,100.533,33.582,68.3638,59.8794
pic.0398.jpg,132.334,140.928,143.223,141.955,144.295,142.696,100.406,105.498,114.314,119.675,125.68,130.304
pic.1086.jpg,85.5729,129.279,118.735,56.2928,91.2909,77.9872,137.015,133.992,136.954,112.435,115.382,113.555
pic.1092.jpg,103.427,107.393,107.235,154.366,161.445,161.519,96.5259,98.0733,97.6974,102.124,97.3602,95.3635
pic.0401.jpg,184.164,186.624,186.785,133.152,135.323,134.885,177.311,176.949,176.638,120.786,106.261,101.388
pic.1079.jpg,79.8107,124.162,114.533,64.6894,109.579,99.2505,57.4185,79.315,79.3576,97.6688,105.775,107.273
pic.0367.jpg,103.098,115.751,108.31,67.4789,62.6373,60.8674,95.5366,111.504,105.008,71.3059,85.5845,74.131
pic.0373.jpg,132.66,133.471,133.218,144.917,143.359,140.959,123.93,120.723,118.398,125.145,127.472,130.312
pic.0415.jpg,176.547,166.036,158.658,165.69,152.422,148.341,68.6733,110.824,93.9499,62.7453,103.792,97.5125
pic.1045.jpg,173.744,164.688,151.951,53.2316,56.1497,58.3266,179.188,173.721,163.05,85.2472,89.1204,91.6717
pic.1051.jpg,68.5149,157.449,183.969,97.7001,106.191,111.876,52.8845,136.768,164.863,62.2683,66.3813,69.6236
pic.0429.jpg,100.134,104.565,95.9783,99.1548,102.048,96.7322,74.7745,64.3414,50.0507,101.138,100.587,81.1434
pic.0818.jpg,74.7443,106.492,85.7674,129.82,126.648,122.358,133.772,135.298,134.442,143.317,134.205,129.465
pic.0824.jpg,57.4767,98.9744,73.9196,35.9255,61.7284,43.3659,94.0388,115.196,108.779,62.9568,75.7716,68.6002
pic.0830.jpg,170.42,171.003,169.444,144.494,148.824,146.644,147.213,149.877,150.44,79.9463,95.0938,93.54
pic.0165.jpg,55.723,112.726,101.042,65.6433,78.9712,77.049,82.9769,123.389,119.002,86.1152,98.5918,98.1904
pic.0603.jpg,60.6301,84.251,95.7379,127.432,136.201,136.715,39.5275,48.6476,57.7544,89.8096,89.0959,92.3409
pic.0617.jpg,91.4896,94.5567,94.7888,74.9111,78.9096,78.4893,88.774,92.4225,93.0245,81.5984,85.5854,84.9062
pic.0171.jpg,135.852,141.431,145.209,129.361,127.606,134.446,115.424,116.156,118.431,74.4577,68.8869,72.7578
pic.0159.jpg,76.1319,97.3316,75.9338,90.8467,116.237,92.6861,112.869,108.797,90.1839,126.504,121.257,98.7592
pic.0978.jpg,72.0855,73.7964,68.7122,77.1115,78.0313,65.2216,109.76,107.326,98.6705,113.339,106.051,96.6178
pic.0950.jpg,121.566,122.886,123.719,109.077,112.22,111.173,51.2138,62.5406,73.9941,57.5049,75.903,88.0846
pic.0788.jpg,91.5236,90.9849,89.7898,113.015,107.596,103.027,102.032,106.365,108.723,134.378,135.477,135.662
pic.0944.jpg,92.8869,96.519,96.1442,85.1454,88.7212,87.5591,132.05,132.712,134.487,132.502,133.227,132.931
pic.0011.jpg,133.203,142.849,153.367,145.923,150.81,160.496,104.435,107.896,109.743,102.68,101.286,105.489
pic.0777.jpg,55.8227,66.6987,62.1451,83.6239,81.8999,77.2683,67.8849,109.745,104.736,111.365,120.855,119.248
pic.0763.jpg,83.5085,81.6583,79.052,67.5898,61.1736,54.521,213.848,212.791,210.797,58.9256,52.5463,48.6279
pic.0005.jpg,18.5264,20.1163,20.806,27.9759,30.878,32.7809,15.6578,18.7977,22.5424,13.532,17.0523,25.6632
pic.0993.jpg,85.6774,81.1319,74.6293,33.1748,34.4456,36.3535,140.33,138.122,130.756,54.962,55.5557,57.1009
pic.0987.jpg,145.022,143.495,158.538,119.921,116.51,113.937,144.306,143.08,142.575,105.33,107.507,107.954
pic.0039.jpg,76.3095,155.38,190.992,70.6486,147.793,183.093,63.9915,145.726,184.2,59.1831,137.943,175.958
pic.0575.jpg,163.529,176.089,170.181,130.86,157.334,169.575,168.697,149.936,138.284,146.652,133.805,123.72
pic.0213.jpg,208.598,169.807,140.935,193.387,168.629,144.098,32.8145,37.7306,33.3775,25.8051,28.1357,24.1427
pic.0207.jpg,163.77,164.769,163.485,141.864,143.088,141.513,121.95,119.295,130.776,77.2048,73.9195,76.5669
pic.0561.jpg,193.405,196.938,199.808,145.289,141.894,144.749,137.517,130.629,132.037,109.566,103.281,106.15
pic.0549.jpg,75.3481,82.8081,94.6377,51.8737,58.3993,70.2266,16.9613,43.5349,78.6041,28.6012,52.9422,87.8064
pic.0548.jpg,66.1709,67.0005,74.5331,114.478,114.872,124.567,24.3244,26.995,36.4138,25.5001,23.8171,29.9251
pic.0206.jpg,156.711,159.829,177.495,149.061,149.558,150.471,49.9333,55.786,69.8074,104.321,100.949,99.6256
pic.0560.jpg,157.089,154.249,157.091,138.217,133.905,137.526,69.4245,67.1596,76.1763,62.5456,60.762,68.5449
pic.0574.jpg,150.422,155.411,155.69,155.35,151.866,146.142,107.967,114.32,125.834,94.3824,98.667,104.169
pic.0212.jpg,131.856,125.652,122.037,136.699,124.402,119.244,131.633,114.504,106.592,102.088,87.0119,81.1121
pic.0986.jpg,150.449,146.388,148.894,81.9739,85.2809,80.4895,122.769,115.77,121.068,83.1286,70.1915,65.56
pic.0038.jpg,94.1666,103.686,108.461,81.464,104.585,112.703,96.3072,119.041,131.677,144.718,149.909,154.308
pic.0992.jpg,159.922,148.73,140.348,135.78,128.632,121.408,126.481,116.984,110.513,95.2187,90.311,83.1684
pic.0762.jpg,50.6305,51.2281,48.3813,58.8545,61.7669,58.2169,74.9415,79.1483,83.1047,39.5364,40.6574,42.8257
pic.0004.jpg,127.786,132.575,132.814,155.133,158.597,157.567,65.9302,76.556,88.7934,101.213,109.515,112.885
pic.0010.jpg,95.5404,106.728,105.727,78.6186,90.6148,88.2288,103.296,113.749,113.848,85.1997,91.2489,84.7474
pic.0776.jpg,84.589,86.2099,102.916,21.5948,26.9037,42.4272,65.9424,67.1795,82.9995,21.984,29.5336,41.2201
pic.0945.jpg,114.766,119.573,118.645,114.493,112.695,118.211,96.4546,99.5622,101.59,102.635,101.691,105.458
pic.0789.jpg,131.983,135.067,139.521,197.903,196.296,193.783,155.864,156.444,162.414,195.425,196.653,197.191
pic.0951.jpg,116.359,117.395,114.739,142.951,143.041,144.905,78.766,99.9664,107.522,75.3079,96.1198,107.116
pic.0979.jpg,41.9163,42.7624,47.6175,71.0625,58.7384,58.0355,67.1542,68.0289,68.1108,32.4196,36.5092,42.6997
pic.0158.jpg,117.024,126.395,88.2348,77.4665,81.3306,53.9477,128.721,128.517,87.2978,116.775,122.133,78.5874
pic.0616.jpg,168.576,167.517,169.96,112.251,123.549,129.72,170.729,169.168,170.306,104.183,123.224,129.965
pic.0170.jpg,100.08,98.4116,108.276,149.588,146.316,161.95,107.886,110.579,131.333,128.539,133.067,170.28
pic.0164.jpg,178.425,97.2749,61.0927,174.693,95.6963,59.4141,181.708,140.452,118.583,163.623,110.335,79.3323
pic.0602.jpg,32.2748,45.6849,64.2479,113.163,133.238,146.695,49.0582,56.9408,67.6774,103.841,107.061,118.978
pic.0831.jpg,136.618,129.264,123.649,116.397,124.217,124.765,96.8071,137.857,124.037,74.9368,127.054,104.977
pic.0825.jpg,133.834,105.21,86.0753,191.133,162.214,138.553,63.7698,64.7656,58.6364,85.9127,83.3176,72.8904
pic.0819.jpg,57.4733,73.5225,66.6343,65.9498,70.6943,69.6773,103.733,101.36,102.243,76.5577,80.7959,77.2233
pic.1050.jpg,118.236,122.853,124.6,106.362,115.195,113.063,65.5781,61.6178,63.33,63.4117,60.2823,57.1052
pic.0428.jpg,149.457,142.018,138.281,203.708,163.27,127.939,80.0835,89.4524,82.2919,81.5452,94.0346,78.9566
pic.1044.jpg,174.645,161.001,151.479,188.115,182.134,177.752,149.58,121.951,102.332,132.809,106.645,88.1616
pic.0372.jpg,45.6393,74.3533,61.9601,58.8952,95.3649,78.7683,89.5073,100.456,97.4604,108.406,120.223,112.06
pic.0414.jpg,120.36,114.144,140.273,72.9801,74.9061,85.241,89.115,82.3724,142.431,91.9702,89.2661,102.904
pic.0400.jpg,124.966,135.77,139.604,176.948,168.243,161.532,87.8985,104.802,111.171,121.184,123.384,123.511
pic.0366.jpg,107.351,105.937,103.148,60.1005,58.9988,53.5382,80.7532,70.1677,68.7152,53.6118,40.7268,37.1406
pic.1078.jpg,35.4161,40.4603,38.4344,103.173,92.222,80.7256,31.5021,35.5466,36.5269,90.9233,82.2574,74.9028
pic.1093.jpg,145.148,151.323,148.648,86.63,106.071,100.378,154.013,153.56,150.924,89.3663,99.3653,104.226
pic.1087.jpg,54.3336,97.5655,88.0097,115.616,119.751,116.382,101.179,102.574,103.382,133.607,131.737,132.011
pic.0399.jpg,116.803,126.065,124.901,130.153,134.689,124.661,79.083,96.308,90.469,91.027,115.21,108.743
